id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4500108271837234;0.4500108271837234;R3_FALSE_KIN;36;81;46;1;55;19;0;0.05000000819563866;0.162776380777359;0.15703782439231873;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4660528481006622;0.4660528481006622;R3_FALSE_KIN;37;75;39;1;60;23;1;0.3095822036266327;0.3755141794681549;0.16132387518882751;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.49125816524028776;0.49125816524028776;R3_FALSE_KIN;38;73;36;1;56;18;1;0.2879122495651245;0.25204217433929443;0.12430250644683838;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5336996436119079;0.5336996436119079;R1_NORMAL;32;44;13;0;34;2;1;0.27525970339775085;0.15742658078670502;0.13803474605083466;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.46804263889789577;0.46804263889789577;R1_NORMAL;36;81;46;1;60;24;1;0.3479834496974945;0.1601613610982895;0.1163809522986412;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6051842480897903;0.6051842480897903;R1_NORMAL;29;50;22;0;32;3;1;0.26609355211257935;0.09761359542608261;0.13670189678668976;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1543719619512558;0.1195966973900795;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14807866513729095;0.13008856773376465;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3926247760653495;0.3926247760653495;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20322982966899872;0.1006668210029602;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20549356937408447;0.15931592881679535;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6061056286096573;0.6061056286096573;R1_NORMAL;29;50;22;0;32;3;1;0.2708457112312317;0.09764740616083145;0.17550833523273468;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03811931237578392;0.07964940369129181;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032231178134679794;0.10287807136774063;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030912885442376137;0.11839479207992554;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4929130285978317;0.4929130285978317;R1_NORMAL;38;73;36;1;56;18;1;0.32565656304359436;0.25439369678497314;0.17280590534210205;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4578352868556976;0.4578352868556976;R2_STABLE_RISK;37;75;39;1;60;23;1;0.27575981616973877;0.37401413917541504;0.16914081573486328;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4869717329740524;0.4869717329740524;R1_NORMAL;37;75;39;1;55;18;1;0.30211296677589417;0.3842882215976715;0.12310806661844254;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.45661468505859376;0.45661468505859376;R1_NORMAL;42;73;32;1;61;19;1;0.2760637700557709;0.31782615184783936;0.1798008233308792;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3844538629055023;0.3844538629055023;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.20118296146392822;0.08337035030126572;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5769833356142045;0.5769833356142045;R2_STABLE_RISK;22;45;24;0;24;2;1;0.2598687708377838;0.20725469291210175;0.24611537158489227;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3690149590373039;0.3690149590373039;R3_FALSE_KIN;38;73;36;1;58;20;0;0.05000000819563866;0.251371294260025;0.12356273084878922;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5310346692800522;0.5310346692800522;R3_FALSE_KIN;28;77;50;1;57;29;1;0.31469079852104187;0.3226715624332428;0.20798486471176147;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4093383505940437;0.4093383505940437;R3_FALSE_KIN;37;75;39;1;56;19;0;0.05000000819563866;0.38714799284935;0.14272218942642212;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18689368665218353;0.12340166419744492;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09472659230232239;0.12052968144416809;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.5020529508590698;0.5020529508590698;R1_NORMAL;40;81;42;1;57;17;1;0.32933875918388367;0.20863120257854462;0.10964033752679825;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40291245579719537;0.40291245579719537;R1_NORMAL;37;75;39;1;60;23;0;0.05000000819563866;0.37437891960144043;0.13973522186279297;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.0904320701956749;0.11123768240213394;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09364184737205505;0.15076348185539246;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1874351054430008;0.11788162589073181;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5748059540987014;0.5748059540987014;R3_FALSE_KIN;22;45;24;0;24;2;1;0.24981434643268585;0.2037685364484787;0.2287052869796753;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03301483020186424;0.07410820573568344;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4124945402145386;0.4124945402145386;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.25812622904777527;0.12809817492961884;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4121987715363502;0.4121987715363502;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.38286909461021423;0.11893323808908463;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40497567057609557;0.40497567057609557;R3_FALSE_KIN;38;73;36;1;56;18;0;0.05000000819563866;0.247438445687294;0.14095568656921387;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028292516246438026;0.09179750829935074;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38439719825983043;0.38439719825983043;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.1919763833284378;0.0632866770029068;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4171163916587829;0.4171163916587829;R1_NORMAL;40;81;42;1;65;25;0;0.05000000819563866;0.2008976936340332;0.1355695128440857;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03424670919775963;0.11901208013296127;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15132655203342438;0.13984228670597076;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45720254480838773;0.45720254480838773;R1_NORMAL;28;77;50;1;52;24;0;0.05000000819563866;0.31835123896598816;0.1596819907426834;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03122277557849884;0.09623026847839355;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.04083864763379097;0.09430871158838272;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.186549112200737;0.13815678656101227;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44795675277709956;0.44795675277709956;R3_FALSE_KIN;28;77;50;1;56;28;0;0.05000000819563866;0.31713810563087463;0.12595252692699432;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.388818322122097;0.388818322122097;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3800186216831207;0.15659822523593903;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.483378204703331;0.483378204703331;R2_STABLE_RISK;37;75;39;1;59;22;1;0.28890785574913025;0.38323989510536194;0.16471679508686066;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40767635703086846;0.40767635703086846;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.37419673800468445;0.12938107550144196;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5679636508226394;0.5679636508226394;R2_STABLE_RISK;22;45;24;0;24;2;1;0.22467954456806183;0.20349238812923431;0.14244180917739868;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20254945755004883;0.10291828960180283;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4692405015230179;0.4692405015230179;R1_NORMAL;38;73;36;1;56;18;1;0.2791985273361206;0.25690943002700806;0.1431889533996582;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03173574432730675;0.12146657705307007;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02964077703654766;0.08023954927921295;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6175497442483902;0.6175497442483902;R3_FALSE_KIN;26;41;16;0;28;2;1;0.23483438789844513;0.18830044567584991;0.2232675552368164;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2027461975812912;0.10331495851278305;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1878329962491989;0.11169829964637756;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4850653350353241;0.4850653350353241;R3_FALSE_KIN;28;77;50;1;54;26;1;0.277275025844574;0.310148149728775;0.1342279464006424;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09499838203191757;0.14967592060565948;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41236408501863475;0.41236408501863475;R1_NORMAL;37;75;39;1;60;23;0;0.05000000819563866;0.3839912414550781;0.1559057980775833;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3878303900361061;0.3878303900361061;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3215152323246002;0.10947050899267197;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03237709403038025;0.12082431465387344;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03336257487535477;0.06502831727266312;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4682205766439438;0.4682205766439438;R1_NORMAL;37;75;39;1;61;24;1;0.2778845727443695;0.3725801408290863;0.17906959354877472;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49800834357738494;0.49800834357738494;R2_STABLE_RISK;37;75;39;1;59;22;1;0.26669830083847046;0.37556347250938416;0.17420519888401031;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4048284664750099;0.4048284664750099;R3_FALSE_KIN;37;75;39;1;60;23;0;0.05000000819563866;0.38204631209373474;0.1281704157590866;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10592547059059143;0.1394137144088745;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02920876443386078;0.08332367986440659;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03671814873814583;0.09502235054969788;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20200316607952118;0.12681587040424347;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03250506892800331;0.09282845258712769;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38888102024793625;0.38888102024793625;R3_FALSE_KIN;42;73;32;1;60;18;0;0.05000000819563866;0.31802308559417725;0.10790803283452988;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47300437390804284;0.47300437390804284;R1_NORMAL;42;73;32;1;56;14;1;0.2952326238155365;0.31649160385131836;0.1546972692012787;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03245307132601738;0.09651371091604233;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0346670038998127;0.0764315202832222;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4318464934825897;0.4318464934825897;R2_STABLE_RISK;28;77;50;1;57;29;0;0.05000000819563866;0.316310316324234;0.12612028419971466;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02463475801050663;0.11009838432073593;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034869398921728134;0.08486358076334;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19899433851242065;0.14278818666934967;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5786649227142333;0.5786649227142333;R1_NORMAL;22;45;24;0;24;2;1;0.270860493183136;0.2030646950006485;0.23047514259815216;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4879344254732132;0.4879344254732132;R2_STABLE_RISK;36;81;46;1;64;28;1;0.36601316928863525;0.1575305014848709;0.13696973025798798;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03143865987658501;0.07155326753854752;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.2057720422744751;0.12074756622314453;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3991647496819496;0.3991647496819496;R3_FALSE_KIN;37;75;39;1;59;22;0;0.05000000819563866;0.37736693024635315;0.14352236688137054;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40705580860376356;0.40705580860376356;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.37812289595603943;0.16339097917079926;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032720521092414856;0.09608054161071777;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4203616440296173;0.4203616440296173;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.36584019660949707;0.11998849362134933;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4890130043029785;0.4890130043029785;R3_FALSE_KIN;28;77;50;1;58;30;1;0.2922775149345398;0.31945714354515076;0.17677871882915497;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41229597926139827;0.41229597926139827;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.1956142783164978;0.08768216520547867;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4951927125453949;0.4951927125453949;R1_NORMAL;36;81;46;1;57;21;1;0.29234957695007324;0.16365846991539001;0.13477613031864166;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40693286061286926;0.40693286061286926;R2_STABLE_RISK;38;73;36;1;59;21;0;0.05000000819563866;0.25359538197517395;0.15169604122638702;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03106636367738247;0.10852105170488358;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033295392990112305;0.1176007017493248;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09922053664922714;0.10268911719322205;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4548282876610756;0.4548282876610756;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.1554047167301178;0.13994993269443512;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6217158436775208;0.6217158436775208;R1_NORMAL;26;41;16;0;28;2;1;0.2746361494064331;0.1855849027633667;0.21836353838443756;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20357577502727509;0.12497202306985855;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5337344169616699;0.5337344169616699;R3_FALSE_KIN;32;44;13;0;34;2;1;0.2540877163410187;0.16150963306427002;0.1449550837278366;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.16240021586418152;0.11516543477773666;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030756117776036263;0.10390888899564743;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09709373861551285;0.13233555853366852;96;4
