id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5799505800008773;0.5799505800008773;R2_STABLE_RISK;22;45;24;0;24;2;1;0.28239133954048157;0.20161716639995575;0.1446913629770279;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20360364019870758;0.10194941610097885;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41109460741281506;0.41109460741281506;R3_FALSE_KIN;36;81;46;1;63;27;0;0.05000000819563866;0.15456411242485046;0.07193421572446823;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030347801744937897;0.1117115393280983;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5951015889644622;0.5951015889644622;R1_NORMAL;29;50;22;0;32;3;1;0.22010688483715057;0.09643708914518356;0.175676628947258;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03221637010574341;0.12054600566625595;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38709014207124703;0.38709014207124703;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.19659423828125;0.1357068568468094;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39078270643949503;0.39078270643949503;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.24611862003803253;0.10960095375776291;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4443272978067398;0.4443272978067398;R2_STABLE_RISK;28;77;50;1;56;28;0;0.05000000819563866;0.3137633800506592;0.14406011998653412;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03209899365901947;0.08391959220170975;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028835728764533997;0.12034998089075089;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41177271157503126;0.41177271157503126;R2_STABLE_RISK;37;75;39;1;59;22;0;0.05000000819563866;0.37030383944511414;0.12032604962587357;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4330540657043457;0.4330540657043457;R2_STABLE_RISK;40;81;42;1;60;20;0;0.05000000819563866;0.1909693032503128;0.12352422624826431;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38787541836500167;0.38787541836500167;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.24892716109752655;0.13764695823192596;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40139460414648054;0.40139460414648054;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3824509084224701;0.12987099587917328;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4043709829449653;0.4043709829449653;R1_NORMAL;37;75;39;1;62;25;0;0.05000000819563866;0.3733460605144501;0.15783099830150604;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03146706148982048;0.0725240632891655;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033070728182792664;0.10021486133337021;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028126752004027367;0.11831251531839371;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03436939790844917;0.10765612125396729;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40952786952257153;0.40952786952257153;R2_STABLE_RISK;36;81;46;1;62;26;0;0.05000000819563866;0.16174031794071198;0.1292821317911148;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18418793380260468;0.13247470557689667;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18358546495437622;0.0839201882481575;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5769564002752303;0.5769564002752303;R2_STABLE_RISK;22;45;24;0;24;2;1;0.27729153633117676;0.20623113214969635;0.17506526410579681;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38921985179185864;0.38921985179185864;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.319133460521698;0.1463671773672104;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02836623229086399;0.08775321394205093;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44941658228635784;0.44941658228635784;R2_STABLE_RISK;28;77;50;1;58;30;0;0.05000000819563866;0.3157521188259125;0.1550540030002594;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18824434280395508;0.11489689350128174;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3807249262928962;0.3807249262928962;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.31729626655578613;0.14945204555988312;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6069633036851882;0.6069633036851882;R3_FALSE_KIN;26;41;16;0;28;2;1;0.229155495762825;0.1905571073293686;0.16198162734508514;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.1933700293302536;0.1275707334280014;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44080046117305755;0.44080046117305755;R3_FALSE_KIN;40;81;42;1;64;24;1;0.34704747796058655;0.19690771400928497;0.1035817489027977;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03601476177573204;0.12058740109205246;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6133984833955765;0.6133984833955765;R1_NORMAL;26;41;16;0;28;2;1;0.23154258728027344;0.18980467319488525;0.16449984908103943;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.3972392320632934;0.3972392320632934;R2_STABLE_RISK;36;81;46;1;63;27;0;0.05000000819563866;0.15881772339344025;0.106389619410038;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.49494623243808744;0.49494623243808744;R3_FALSE_KIN;28;77;50;1;55;27;1;0.2977312505245209;0.3190501034259796;0.15727998316287994;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4148924842476845;0.4148924842476845;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.32114076614379883;0.15452957153320312;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6077925860881805;0.6077925860881805;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2795466482639313;0.0901864543557167;0.1594446748495102;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41276648789644244;0.41276648789644244;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3776495158672333;0.12909527122974396;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.40334377139806743;0.40334377139806743;R2_STABLE_RISK;42;73;32;1;57;15;0;0.05000000819563866;0.3170715272426605;0.12782788276672363;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034220773726701736;0.09889476746320724;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.38350240588188167;0.38350240588188167;R2_STABLE_RISK;37;75;39;1;61;24;0;0.05000000819563866;0.3681608736515045;0.15696144104003906;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.1990736573934555;0.16220895946025848;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3999147891998291;0.3999147891998291;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.19990970194339752;0.18024499714374542;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5704233169555664;0.5704233169555664;R2_STABLE_RISK;22;45;24;0;24;2;1;0.22861061990261078;0.19866931438446045;0.20201773941516876;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025722460821270943;0.09814959764480591;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42499240487813944;0.42499240487813944;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3767228424549103;0.12796248495578766;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15284378826618195;0.11861857771873474;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02715734951198101;0.09833106398582458;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.3976455748081207;0.3976455748081207;R2_STABLE_RISK;36;81;46;1;62;26;0;0.05000000819563866;0.16031885147094727;0.10639059543609619;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45677036345005034;0.45677036345005034;R2_STABLE_RISK;28;77;50;1;53;25;0;0.05000000819563866;0.31847819685935974;0.18857848644256592;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.0983300432562828;0.15704841911792755;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02956174872815609;0.08387086540460587;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.038007888942956924;0.12266159057617188;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.412609638273716;0.412609638273716;R1_NORMAL;40;81;42;1;58;18;0;0.05000000819563866;0.20423173904418945;0.11467888951301575;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028401004150509834;0.12599237263202667;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4628296047449112;0.4628296047449112;R1_NORMAL;38;73;36;1;55;17;1;0.2996698319911957;0.24927707016468048;0.1361817866563797;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6191277056932449;0.6191277056932449;R1_NORMAL;26;41;16;0;28;2;1;0.2592669129371643;0.1910092830657959;0.14999514818191528;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5597045421600342;0.5597045421600342;R1_NORMAL;22;45;24;0;24;2;1;0.1895218938589096;0.19827954471111298;0.19201064109802246;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4790032237768173;0.4790032237768173;R3_FALSE_KIN;37;75;39;1;57;20;1;0.24624037742614746;0.3787265717983246;0.1619577705860138;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3851741805672645;0.3851741805672645;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.37896475195884705;0.0870848074555397;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6037515670061111;0.6037515670061111;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2023337334394455;0.19022107124328613;0.1772444099187851;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43640314787626266;0.43640314787626266;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.31113776564598083;0.1407688409090042;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6174737364053726;0.6174737364053726;R2_STABLE_RISK;26;41;16;0;28;2;1;0.23622293770313263;0.18282121419906616;0.18171752989292145;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38943714350461955;0.38943714350461955;R2_STABLE_RISK;38;73;36;1;55;17;0;0.05000000819563866;0.25430214405059814;0.14366120100021362;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.45491423904895784;0.45491423904895784;R2_STABLE_RISK;40;81;42;1;67;27;1;0.3298254609107971;0.19501161575317383;0.11084166914224625;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4410980805754661;0.4410980805754661;R2_STABLE_RISK;28;77;50;1;59;31;0;0.05000000819563866;0.32048124074935913;0.15524572134017944;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4025804355740547;0.4025804355740547;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.16056382656097412;0.09946266561746597;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03180388733744621;0.10955139249563217;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15674929320812225;0.08553000539541245;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39290913939476013;0.39290913939476013;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.2048671394586563;0.08986140042543411;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03550643473863602;0.12252229452133179;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.19904200732707977;0.13415312767028809;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031901802867650986;0.12367772310972214;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029768815264105797;0.09449777752161026;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43550533801317215;0.43550533801317215;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.32066217064857483;0.14145426452159882;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42326344996690746;0.42326344996690746;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.3117329776287079;0.1843567043542862;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4436262160539627;0.4436262160539627;R1_NORMAL;42;73;32;1;60;18;1;0.2878008782863617;0.3137337863445282;0.13255718350410461;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38553550392389296;0.38553550392389296;R1_NORMAL;40;81;42;1;67;27;0;0.05000000819563866;0.19573073089122772;0.13232874870300293;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44621049165725707;0.44621049165725707;R1_NORMAL;28;77;50;1;51;23;0;0.05000000819563866;0.3207433223724365;0.1329265683889389;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.021956557407975197;0.10126832872629166;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4230842426419258;0.4230842426419258;R3_FALSE_KIN;40;81;42;1;61;21;0;0.05000000819563866;0.20700813829898834;0.11678469926118851;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1526668220758438;0.09758665412664413;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5254570573568345;0.5254570573568345;R1_NORMAL;32;44;13;0;34;2;1;0.25984176993370056;0.15903541445732117;0.15477906167507172;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40801028460264205;0.40801028460264205;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.3793822228908539;0.13435810804367065;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4278603658080101;0.4278603658080101;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.16375912725925446;0.11445894092321396;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032168250530958176;0.10637974739074707;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1886448860168457;0.12548327445983887;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3760882422327995;0.3760882422327995;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.253061443567276;0.13782863318920135;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6039608389139175;0.6039608389139175;R3_FALSE_KIN;29;50;22;0;32;3;1;0.26029863953590393;0.10374549776315689;0.23805682361125946;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028363024815917015;0.11471837759017944;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18861675262451172;0.10836943238973618;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4895257860422134;0.4895257860422134;R3_FALSE_KIN;38;73;36;1;58;20;1;0.2779853343963623;0.2494521141052246;0.14861513674259186;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42123051732778544;0.42123051732778544;R3_FALSE_KIN;40;81;42;1;64;24;0;0.05000000819563866;0.19963474571704865;0.1001042053103447;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46295378804206844;0.46295378804206844;R1_NORMAL;42;73;32;1;61;19;1;0.24779905378818512;0.3159451186656952;0.16850191354751587;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.47851553857326506;0.47851553857326506;R3_FALSE_KIN;37;75;39;1;58;21;1;0.2884597182273865;0.3781683146953583;0.14789614081382751;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3968552276492119;0.3968552276492119;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.3870861530303955;0.11686620861291885;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5311515480279922;0.5311515480279922;R1_NORMAL;32;44;13;0;34;2;1;0.2596568763256073;0.15882150828838348;0.22996748983860016;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45588440299034116;0.45588440299034116;R1_NORMAL;36;81;46;1;62;26;1;0.32112643122673035;0.16228128969669342;0.16188815236091614;96;4
