id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4808617889881134;0.4808617889881134;R1_NORMAL;38;73;36;1;56;18;1;0.26009202003479004;0.2506805956363678;0.1419060230255127;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4014350369572639;0.4014350369572639;R3_FALSE_KIN;40;81;42;1;61;21;0;0.05000000819563866;0.19913136959075928;0.16352976858615875;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3790326952934265;0.3790326952934265;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.2523502707481384;0.12830142676830292;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4184893354773521;0.4184893354773521;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.2107233852148056;0.10513899475336075;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1883499175310135;0.15108923614025116;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4199746772646904;0.4199746772646904;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.16084404289722443;0.08320476114749908;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035363372415304184;0.09294184297323227;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44621292054653167;0.44621292054653167;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.31579485535621643;0.14867044985294342;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09646287560462952;0.13661985099315643;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15122564136981964;0.11174461990594864;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44439177662134166;0.44439177662134166;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.2049320787191391;0.1204669252038002;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026470722630620003;0.07604037970304489;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4000037476420403;0.4000037476420403;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3209037780761719;0.1777820587158203;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03618025407195091;0.08224567770957947;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15527759492397308;0.13827559351921082;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20088820159435272;0.07642991095781326;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02744254283607006;0.10716410726308823;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.14943701028823853;0.1319122463464737;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43141362965106966;0.43141362965106966;R1_NORMAL;28;77;50;1;50;22;0;0.05000000819563866;0.31728532910346985;0.13307251036167145;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15376481413841248;0.14098255336284637;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40647922605276104;0.40647922605276104;R3_FALSE_KIN;40;81;42;1;63;23;0;0.05000000819563866;0.1987653225660324;0.15875381231307983;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03510284423828125;0.09489578753709793;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42007077932357784;0.42007077932357784;R1_NORMAL;36;81;46;1;56;20;0;0.05000000819563866;0.16328883171081543;0.1058221235871315;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.19850437343120575;0.12777099013328552;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.19459058344364166;0.11271222680807114;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03593376651406288;0.10389145463705063;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5955387830734252;0.5955387830734252;R1_NORMAL;29;50;22;0;32;3;1;0.24150551855564117;0.09863090515136719;0.12287333607673645;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3952045440673828;0.3952045440673828;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.19625218212604523;0.07269377261400223;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4139221057295799;0.4139221057295799;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.3163357079029083;0.17045341432094574;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4304360494017601;0.4304360494017601;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.31394729018211365;0.1488773226737976;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18382881581783295;0.11894560605287552;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4067502334713936;0.4067502334713936;R1_NORMAL;36;81;46;1;63;27;0;0.05000000819563866;0.15288595855236053;0.09518176317214966;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15562789142131805;0.11837955564260483;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4163023829460144;0.4163023829460144;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.3802323043346405;0.15431590378284454;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03337772563099861;0.08723444491624832;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18677544593811035;0.12352094054222107;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033436957746744156;0.12037841230630875;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03542337939143181;0.13346494734287262;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2031247615814209;0.1053246259689331;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.022669503465294838;0.08616640418767929;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5606695860624313;0.5606695860624313;R2_STABLE_RISK;22;45;24;0;24;2;1;0.2245044708251953;0.19987745583057404;0.21459878981113434;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3805900231003761;0.3805900231003761;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.3174109160900116;0.10415162891149521;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15347616374492645;0.13296903669834137;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5055679410696029;0.5055679410696029;R1_NORMAL;28;77;50;1;57;29;1;0.3274196982383728;0.3133445084095001;0.14662478864192963;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03493581339716911;0.14335142076015472;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4621481150388717;0.4621481150388717;R3_FALSE_KIN;37;75;39;1;61;24;1;0.30507341027259827;0.37336602807044983;0.14220334589481354;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1851554661989212;0.11773472279310226;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03111385740339756;0.09894520044326782;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49675941765308373;0.49675941765308373;R1_NORMAL;37;75;39;1;56;19;1;0.30765581130981445;0.3732299506664276;0.16295646131038666;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03448742255568504;0.09274721145629883;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028112167492508888;0.10841210931539536;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19917573034763336;0.08245254307985306;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19563430547714233;0.1329152137041092;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.46840678751468656;0.46840678751468656;R1_NORMAL;40;81;42;1;62;22;1;0.32077404856681824;0.19830186665058136;0.15713058412075043;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3979271963238716;0.3979271963238716;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.19656158983707428;0.10960819572210312;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1862505078315735;0.14122183620929718;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4601326882839203;0.4601326882839203;R3_FALSE_KIN;42;73;32;1;61;19;1;0.30107107758522034;0.31737014651298523;0.15794150531291962;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19568490982055664;0.12932689487934113;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.35528362840414046;0.35528362840414046;R1_NORMAL;42;73;32;1;62;20;0;0.05000000819563866;0.31817129254341125;0.12397558242082596;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03004332445561886;0.10017678141593933;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20077621936798096;0.1282496452331543;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4026793122291564;0.4026793122291564;R2_STABLE_RISK;36;81;46;1;64;28;0;0.05000000819563866;0.15522214770317078;0.08172746747732162;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44718286693096154;0.44718286693096154;R3_FALSE_KIN;36;81;46;1;63;27;1;0.35150790214538574;0.15494169294834137;0.10058096051216125;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3783596158027649;0.3783596158027649;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.25233545899391174;0.10147615522146225;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027445748448371887;0.09387113898992538;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45613081753253937;0.45613081753253937;R3_FALSE_KIN;28;77;50;1;53;25;0;0.05000000819563866;0.3197213411331177;0.14851850271224976;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19719326496124268;0.15519239008426666;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035569220781326294;0.09801805019378662;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.48579364120960233;0.48579364120960233;R2_STABLE_RISK;42;73;32;1;57;15;1;0.30654314160346985;0.32795488834381104;0.12343993782997131;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5272801607847213;0.5272801607847213;R2_STABLE_RISK;32;44;13;0;34;2;1;0.24063055217266083;0.15902964770793915;0.17215128242969513;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.19934622943401337;0.13787908852100372;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2048995941877365;0.11644155532121658;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032065972685813904;0.09020829200744629;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0386214517056942;0.11447606235742569;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034555524587631226;0.08495698124170303;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4213044345378875;0.4213044345378875;R1_NORMAL;40;81;42;1;59;19;0;0.05000000819563866;0.20213699340820312;0.12196674942970276;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42662075012922285;0.42662075012922285;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.3107314705848694;0.15193109214305878;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4143764421343803;0.4143764421343803;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.2042948454618454;0.10771546512842178;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02073807083070278;0.08460148423910141;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1431720107793808;0.11804759502410889;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43070956617593764;0.43070956617593764;R3_FALSE_KIN;36;81;46;1;63;27;0;0.05000000819563866;0.1520337611436844;0.12333402782678604;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5617862731218337;0.5617862731218337;R1_NORMAL;22;45;24;0;24;2;1;0.20771126449108124;0.2004314512014389;0.1760307103395462;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20114929974079132;0.12634409964084625;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4313713654875755;0.4313713654875755;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3800654113292694;0.13834500312805176;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48978793323040004;0.48978793323040004;R3_FALSE_KIN;38;73;36;1;60;22;1;0.3207371234893799;0.2529813349246979;0.12694565951824188;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4681723237037658;0.4681723237037658;R2_STABLE_RISK;40;81;42;1;63;23;1;0.3428298532962799;0.20524530112743378;0.09116724878549576;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15849772095680237;0.0887937918305397;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03868219628930092;0.12273746728897095;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030540600419044495;0.10146356374025345;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.46468624472618103;0.46468624472618103;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.3117826282978058;0.12654340267181396;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.57822944521904;0.57822944521904;R1_NORMAL;22;45;24;0;24;2;1;0.27209094166755676;0.2030094414949417;0.16778887808322906;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.1966170072555542;0.21751956641674042;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4877557188272476;0.4877557188272476;R2_STABLE_RISK;28;77;50;1;55;27;1;0.2546500563621521;0.3125030994415283;0.14698998630046844;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.5051306158304214;0.5051306158304214;R2_STABLE_RISK;38;73;36;1;54;16;1;0.2466534525156021;0.25815293192863464;0.1711576133966446;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4411894500255584;0.4411894500255584;R3_FALSE_KIN;36;81;46;1;56;20;0;0.05000000819563866;0.1679900735616684;0.11421879380941391;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.47147402465343474;0.47147402465343474;R3_FALSE_KIN;36;81;46;1;57;21;1;0.3074549436569214;0.15993599593639374;0.1895694136619568;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6081788748502731;0.6081788748502731;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2535345256328583;0.18817119300365448;0.15059132874011993;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.35816476196050645;0.35816476196050645;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.31344926357269287;0.08912236243486404;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18613861501216888;0.15139347314834595;96;4
