id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4426844671368599;0.4426844671368599;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.19817756116390228;0.12064317613840103;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031496062874794006;0.0944354310631752;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18818597495555878;0.1275869458913803;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.405393286049366;0.405393286049366;R3_FALSE_KIN;37;75;39;1;56;19;0;0.05000000819563866;0.38344764709472656;0.18414728343486786;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03130250424146652;0.12821632623672485;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39928919821977615;0.39928919821977615;R2_STABLE_RISK;37;75;39;1;59;22;0;0.05000000819563866;0.37781259417533875;0.17043085396289825;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41565992385149;0.41565992385149;R3_FALSE_KIN;38;73;36;1;59;21;0;0.05000000819563866;0.25442764163017273;0.13896502554416656;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15577705204486847;0.0876893699169159;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.14997103810310364;0.11051405221223831;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40511239171028135;0.40511239171028135;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3811909258365631;0.12944889068603516;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3866545498371124;0.3866545498371124;R2_STABLE_RISK;42;73;32;1;57;15;0;0.05000000819563866;0.32223328948020935;0.10411494970321655;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030582716688513756;0.10584300011396408;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3740696832537651;0.3740696832537651;R3_FALSE_KIN;38;73;36;1;60;22;0;0.05000000819563866;0.24835650622844696;0.14694873988628387;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4137910559773445;0.4137910559773445;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.37153205275535583;0.16662976145744324;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4329911276698112;0.4329911276698112;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.3047790229320526;0.1346840113401413;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030714884400367737;0.10539806634187698;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4526644080877304;0.4526644080877304;R2_STABLE_RISK;42;73;32;1;61;19;1;0.2563963234424591;0.3113875985145569;0.14558282494544983;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44657747745513915;0.44657747745513915;R1_NORMAL;28;77;50;1;52;24;0;0.05000000819563866;0.31825125217437744;0.1310902088880539;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5194839388132095;0.5194839388132095;R1_NORMAL;32;44;13;0;34;2;1;0.23778873682022095;0.1531151682138443;0.18630008399486542;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03552115708589554;0.11298467963933945;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4207767009735107;0.4207767009735107;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.37938761711120605;0.1819847822189331;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45986596047878264;0.45986596047878264;R1_NORMAL;36;81;46;1;62;26;1;0.33524975180625916;0.1679610162973404;0.14574891328811646;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03756241127848625;0.10546263307332993;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20028002560138702;0.12360187619924545;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.48917177021503444;0.48917177021503444;R3_FALSE_KIN;37;75;39;1;56;19;1;0.29131314158439636;0.38323163986206055;0.15360106527805328;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03247050940990448;0.11265207082033157;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4477120995521545;0.4477120995521545;R3_FALSE_KIN;28;77;50;1;56;28;0;0.05000000819563866;0.3093073070049286;0.1930377036333084;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3887323796749115;0.3887323796749115;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.31699955463409424;0.14104503393173218;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029575159773230553;0.08836773782968521;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.0981157049536705;0.12768448889255524;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031762391328811646;0.0878843143582344;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03676936402916908;0.10191654413938522;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.414945113658905;0.414945113658905;R3_FALSE_KIN;37;75;39;1;57;20;0;0.05000000819563866;0.3805781900882721;0.12259585410356522;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03989621624350548;0.10681888461112976;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030848102644085884;0.09634328633546829;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.40922079682350154;0.40922079682350154;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.31890401244163513;0.14995740354061127;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3986282244324684;0.3986282244324684;R2_STABLE_RISK;38;73;36;1;53;15;0;0.05000000819563866;0.25706973671913147;0.14962954819202423;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39825213700532913;0.39825213700532913;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.24537567794322968;0.16688911616802216;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4740724891424179;0.4740724891424179;R2_STABLE_RISK;28;77;50;1;49;21;0;0.05000000819563866;0.32336223125457764;0.14838099479675293;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18575410544872284;0.13648824393749237;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4559500783681869;0.4559500783681869;R3_FALSE_KIN;42;73;32;1;59;17;1;0.2668193280696869;0.3233160078525543;0.1504388004541397;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48047080338001247;0.48047080338001247;R2_STABLE_RISK;38;73;36;1;57;19;1;0.2949550449848175;0.2517107129096985;0.13425369560718536;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40860251635313033;0.40860251635313033;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.2539995014667511;0.15069161355495453;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03284740075469017;0.09774506837129593;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.16118159890174866;0.12187660485506058;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4427982658147812;0.4427982658147812;R3_FALSE_KIN;40;81;42;1;60;20;1;0.32264572381973267;0.20555531978607178;0.14586912095546722;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18355268239974976;0.14980512857437134;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41357392519712444;0.41357392519712444;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.37880492210388184;0.15962111949920654;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3976206079125404;0.3976206079125404;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.37698397040367126;0.16637027263641357;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44674916565418243;0.44674916565418243;R1_NORMAL;40;81;42;1;60;20;1;0.3188372552394867;0.2014838010072708;0.09082869440317154;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43816908150911327;0.43816908150911327;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.20531825721263885;0.14127518236637115;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.14743679761886597;0.10641936212778091;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1575848013162613;0.16380907595157623;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5930576384067535;0.5930576384067535;R1_NORMAL;29;50;22;0;32;3;1;0.20591802895069122;0.1032068207859993;0.1695951223373413;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.1884603053331375;0.10626831650733948;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.50095534324646;0.50095534324646;R2_STABLE_RISK;28;77;50;1;51;23;1;0.2608950734138489;0.3135031461715698;0.16422171890735626;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4624502778053283;0.4624502778053283;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.3272152245044708;0.15311817824840546;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4030828535556793;0.4030828535556793;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.19953133165836334;0.08636245131492615;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4513883173465728;0.4513883173465728;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.31526678800582886;0.10712795704603195;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03259607031941414;0.0980064868927002;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44404881596565243;0.44404881596565243;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.16730548441410065;0.08401724696159363;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15160897374153137;0.12750564515590668;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3920199990272522;0.3920199990272522;R3_FALSE_KIN;42;73;32;1;59;17;0;0.05000000819563866;0.312245637178421;0.14238415658473969;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026837797835469246;0.07863696664571762;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03212602436542511;0.09734761714935303;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39903843998908994;0.39903843998908994;R3_FALSE_KIN;40;81;42;1;66;26;0;0.05000000819563866;0.1994960904121399;0.126092791557312;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03700245916843414;0.09606611728668213;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0363774411380291;0.08958330005407333;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3754859045147896;0.3754859045147896;R2_STABLE_RISK;38;73;36;1;59;21;0;0.05000000819563866;0.25261977314949036;0.141709566116333;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5776038438081741;0.5776038438081741;R2_STABLE_RISK;22;45;24;0;24;2;1;0.26291900873184204;0.20661254227161407;0.17375421524047852;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03650207817554474;0.10117950290441513;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1484166532754898;0.09704393148422241;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.45979517996311187;0.45979517996311187;R3_FALSE_KIN;42;73;32;1;60;18;1;0.2892875373363495;0.32588228583335876;0.1278885453939438;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030544081702828407;0.13019394874572754;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028829574584960938;0.11027071624994278;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37703937292099;0.37703937292099;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2521982192993164;0.12381096929311752;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3638579249382019;0.3638579249382019;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.31163251399993896;0.12633179128170013;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6204583555459976;0.6204583555459976;R3_FALSE_KIN;26;41;16;0;28;2;1;0.2804625928401947;0.18604975938796997;0.18236784636974335;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3852213606238365;0.3852213606238365;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.2038583755493164;0.11102787405252457;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029581649228930473;0.07047338038682938;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41019276231527324;0.41019276231527324;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.24774794280529022;0.12190639227628708;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41641526818275454;0.41641526818275454;R3_FALSE_KIN;40;81;42;1;63;23;0;0.05000000819563866;0.20250444114208221;0.09416814893484116;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5003313481807709;0.5003313481807709;R2_STABLE_RISK;36;81;46;1;60;24;1;0.3194115161895752;0.15147753059864044;0.1397407352924347;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03036213479936123;0.09460591524839401;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030406644567847252;0.10218659043312073;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40610322803258897;0.40610322803258897;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.19555972516536713;0.1337602138519287;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.2106541395187378;0.12273961305618286;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027332564815878868;0.07243272662162781;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5294232696294785;0.5294232696294785;R3_FALSE_KIN;32;44;13;0;34;2;1;0.2338612675666809;0.15585622191429138;0.20269577205181122;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.437445954978466;0.437445954978466;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.15641675889492035;0.10469111055135727;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37842078953981395;0.37842078953981395;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.25287070870399475;0.13573361933231354;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.455817186832428;0.455817186832428;R1_NORMAL;28;77;50;1;60;32;0;0.05000000819563866;0.3145798146724701;0.12557609379291534;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4830091744661331;0.4830091744661331;R1_NORMAL;37;75;39;1;55;18;1;0.32572421431541443;0.3850688934326172;0.21342726051807404;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1884479522705078;0.1262846440076828;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45416047573089596;0.45416047573089596;R3_FALSE_KIN;28;77;50;1;58;30;0;0.05000000819563866;0.3188847601413727;0.12754562497138977;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46636331379413604;0.46636331379413604;R3_FALSE_KIN;37;75;39;1;61;24;1;0.3184482753276825;0.3700498640537262;0.14132995903491974;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4516242608428001;0.4516242608428001;R2_STABLE_RISK;36;81;46;1;62;26;0;0.05000000819563866;0.14800749719142914;0.11767105013132095;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37399296164512635;0.37399296164512635;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.32018545269966125;0.16960279643535614;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3732408702373504;0.3732408702373504;R2_STABLE_RISK;38;73;36;1;58;20;0;0.05000000819563866;0.24726730585098267;0.10276570171117783;96;4
