id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43197868317365645;0.43197868317365645;R2_STABLE_RISK;28;77;50;1;56;28;0;0.05000000819563866;0.3194039463996887;0.17539173364639282;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031333256512880325;0.111486054956913;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4077649340033531;0.4077649340033531;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.19738145172595978;0.07924484461545944;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20358915627002716;0.11208000034093857;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.0913761630654335;0.1257941573858261;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.591297271847725;0.591297271847725;R3_FALSE_KIN;29;50;22;0;32;3;1;0.20029442012310028;0.09676816314458847;0.12906448543071747;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3839858785271644;0.3839858785271644;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.32154226303100586;0.14900964498519897;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19611580669879913;0.1678566187620163;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6127993941307067;0.6127993941307067;R2_STABLE_RISK;26;41;16;0;28;2;1;0.21250420808792114;0.1842789500951767;0.2281365543603897;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03557155653834343;0.06586235016584396;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49004924297332764;0.49004924297332764;R2_STABLE_RISK;37;75;39;1;59;22;1;0.24014179408550262;0.38534319400787354;0.21935071051120758;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4823122650384903;0.4823122650384903;R2_STABLE_RISK;28;77;50;1;60;32;1;0.2860754728317261;0.3094659745693207;0.21027375757694244;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4040816411375999;0.4040816411375999;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.25434771180152893;0.137396901845932;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03204386308789253;0.10312771052122116;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4365079522132873;0.4365079522132873;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.16275513172149658;0.11102539300918579;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.411326353251934;0.411326353251934;R2_STABLE_RISK;28;77;50;1;60;32;0;0.05000000819563866;0.30716073513031006;0.13682770729064941;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5974838763475419;0.5974838763475419;R1_NORMAL;29;50;22;0;32;3;1;0.23779624700546265;0.10294445604085922;0.13879729807376862;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18514995276927948;0.13874469697475433;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4371468141674995;0.4371468141674995;R1_NORMAL;40;81;42;1;59;19;0;0.05000000819563866;0.20111989974975586;0.0975198745727539;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20772342383861542;0.12749795615673065;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42504271864891047;0.42504271864891047;R3_FALSE_KIN;37;75;39;1;59;22;0;0.05000000819563866;0.3798471987247467;0.18314319849014282;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.47901030778884884;0.47901030778884884;R1_NORMAL;37;75;39;1;56;19;1;0.31012704968452454;0.38665756583213806;0.1792464256286621;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03188686445355415;0.0720420554280281;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4890177488327026;0.4890177488327026;R2_STABLE_RISK;40;81;42;1;59;19;1;0.3377293348312378;0.20846207439899445;0.17558865249156952;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4506523579359054;0.4506523579359054;R3_FALSE_KIN;40;81;42;1;61;21;1;0.3282703459262848;0.19786763191223145;0.10758570581674576;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14861378073692322;0.09181457757949829;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4224734708666801;0.4224734708666801;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.16694624722003937;0.14774125814437866;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.195224329829216;0.11312216520309448;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035806942731142044;0.10802862048149109;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.42165533304214475;0.42165533304214475;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.24994434416294098;0.16361004114151;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3615455135703087;0.3615455135703087;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3160453140735626;0.16352415084838867;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18213419616222382;0.11067003011703491;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3881504788994789;0.3881504788994789;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.31345710158348083;0.11932361125946045;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.04454014077782631;0.12716180086135864;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03045484982430935;0.11198803037405014;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2057224065065384;0.1628509908914566;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030768120661377907;0.09200701117515564;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19862844049930573;0.17352867126464844;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42979011684656143;0.42979011684656143;R2_STABLE_RISK;36;81;46;1;58;22;0;0.05000000819563866;0.15721432864665985;0.15488050878047943;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02716217376291752;0.10209106653928757;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39069801717996594;0.39069801717996594;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3753329813480377;0.17497096955776215;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03797857463359833;0.08798447996377945;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3915890350937843;0.3915890350937843;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.369211345911026;0.10521427541971207;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09186401218175888;0.10857407003641129;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4279686257243156;0.4279686257243156;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.19370849430561066;0.15361441671848297;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4108731642365455;0.4108731642365455;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.20710153877735138;0.1401996910572052;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.0994558110833168;0.09807685017585754;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4781849920749664;0.4781849920749664;R3_FALSE_KIN;37;75;39;1;57;20;1;0.2641708552837372;0.3790278434753418;0.15555326640605927;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032184701412916183;0.11059889197349548;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5929966449737548;0.5929966449737548;R1_NORMAL;29;50;22;0;32;3;1;0.2713547945022583;0.10155931860208511;0.19097626209259033;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03413354232907295;0.10281825065612793;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42112076878547666;0.42112076878547666;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3777737617492676;0.15352481603622437;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4085403427481651;0.4085403427481651;R2_STABLE_RISK;37;75;39;1;59;22;0;0.05000000819563866;0.3716120719909668;0.1319502592086792;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6013341844081879;0.6013341844081879;R2_STABLE_RISK;29;50;22;0;32;3;1;0.25009962916374207;0.10027431696653366;0.11777187138795853;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03256811201572418;0.1012708768248558;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029528876766562462;0.1253122240304947;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031872641295194626;0.09606152027845383;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09371433407068253;0.13047750294208527;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4247800931334495;0.4247800931334495;R2_STABLE_RISK;40;81;42;1;67;27;0;0.05000000819563866;0.20122922956943512;0.11825906485319138;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03515300899744034;0.09440747648477554;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5618541002273559;0.5618541002273559;R1_NORMAL;22;45;24;0;24;2;1;0.1943386197090149;0.2040446549654007;0.21011821925640106;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44340059757232664;0.44340059757232664;R2_STABLE_RISK;40;81;42;1;67;27;1;0.34664836525917053;0.19841589033603668;0.09652668237686157;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09594539552927017;0.13508237898349762;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02894114889204502;0.10752174258232117;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47690095901489254;0.47690095901489254;R3_FALSE_KIN;42;73;32;1;57;15;1;0.29136160016059875;0.3276570439338684;0.1755352020263672;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.19946829974651337;0.12741480767726898;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18468306958675385;0.1647796630859375;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6240021795034407;0.6240021795034407;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2627394497394562;0.1855156421661377;0.1862269788980484;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.49546950757503505;0.49546950757503505;R2_STABLE_RISK;36;81;46;1;60;24;1;0.3466058671474457;0.15877407789230347;0.14967913925647736;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09470862150192261;0.11596854776144028;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5601419687271117;0.5601419687271117;R2_STABLE_RISK;22;45;24;0;24;2;1;0.20745019614696503;0.20179907977581024;0.14950603246688843;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4412091642618179;0.4412091642618179;R1_NORMAL;42;73;32;1;61;19;1;0.24184544384479523;0.3066002130508423;0.1926891803741455;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03279726207256317;0.07603422552347183;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.1984342485666275;0.11665616184473038;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09667011350393295;0.17305304110050201;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030909867957234383;0.143086239695549;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.19902555644512177;0.14329396188259125;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4054899618029594;0.4054899618029594;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3212742507457733;0.15192639827728271;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42364454865455625;0.42364454865455625;R3_FALSE_KIN;37;75;39;1;54;17;0;0.05000000819563866;0.39326825737953186;0.11272533982992172;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18298546969890594;0.11089444160461426;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4441922515630722;0.4441922515630722;R2_STABLE_RISK;40;81;42;1;62;22;1;0.35217300057411194;0.20270295441150665;0.1034451425075531;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029533997178077698;0.08912394195795059;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028680047020316124;0.10445347428321838;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032046154141426086;0.09333711117506027;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40677328109741206;0.40677328109741206;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3825525939464569;0.11876378208398819;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1850086897611618;0.14205829799175262;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03241220489144325;0.09133549779653549;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03457976505160332;0.09667325019836426;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47929530441761015;0.47929530441761015;R1_NORMAL;42;73;32;1;58;16;1;0.2945277690887451;0.3166256248950958;0.15412640571594238;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4031741335988045;0.4031741335988045;R1_NORMAL;40;81;42;1;67;27;0;0.05000000819563866;0.19980978965759277;0.1234573945403099;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03300018236041069;0.06356942653656006;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03282953426241875;0.11720149964094162;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4814774125814437;0.4814774125814437;R2_STABLE_RISK;37;75;39;1;56;19;1;0.2684995234012604;0.3841158151626587;0.19373081624507904;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4288403585553169;0.4288403585553169;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.1533978432416916;0.09588686376810074;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.432610447704792;0.432610447704792;R3_FALSE_KIN;36;81;46;1;58;22;0;0.05000000819563866;0.16394858062267303;0.1435525268316269;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09781631827354431;0.11187686771154404;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027439428493380547;0.1160200759768486;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1581374555826187;0.1335868388414383;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15249456465244293;0.15234142541885376;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15442200005054474;0.12518218159675598;96;4
