id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5265191912651062;0.5265191912651062;R1_NORMAL;28;77;50;1;55;27;1;0.29304423928260803;0.32143187522888184;0.1528235375881195;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03724684193730354;0.12322050333023071;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03470725193619728;0.09016954898834229;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.38898334056138995;0.38898334056138995;R2_STABLE_RISK;37;75;39;1;59;22;0;0.05000000819563866;0.37300243973731995;0.11071032285690308;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3881472989916801;0.3881472989916801;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.37480297684669495;0.12051713466644287;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4275752916932106;0.4275752916932106;R3_FALSE_KIN;36;81;46;1;61;25;0;0.05000000819563866;0.1545741856098175;0.13580788671970367;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4137621104717254;0.4137621104717254;R2_STABLE_RISK;40;81;42;1;63;23;0;0.05000000819563866;0.20168437063694;0.1327851265668869;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5659902691841125;0.5659902691841125;R2_STABLE_RISK;22;45;24;0;24;2;1;0.24600766599178314;0.20167608559131622;0.22285622358322144;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39779205471277235;0.39779205471277235;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3840932846069336;0.13160298764705658;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1528906673192978;0.20685605704784393;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09451983124017715;0.11968135833740234;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48221770524978635;0.48221770524978635;R2_STABLE_RISK;38;73;36;1;56;18;1;0.28674450516700745;0.2531920373439789;0.1371975541114807;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5062467813491821;0.5062467813491821;R3_FALSE_KIN;28;77;50;1;56;28;1;0.2843802869319916;0.31223174929618835;0.16328851878643036;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02959776483476162;0.11305209249258041;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03322456777095795;0.07839807122945786;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027805985882878304;0.08875235170125961;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5946780294179916;0.5946780294179916;R2_STABLE_RISK;29;50;22;0;32;3;1;0.23442308604717255;0.09780744463205338;0.15754806995391846;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40003177672624585;0.40003177672624585;R3_FALSE_KIN;37;75;39;1;61;24;0;0.05000000819563866;0.379037469625473;0.13211160898208618;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20680437982082367;0.17018185555934906;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02732071839272976;0.07613542675971985;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030477330088615417;0.10303306579589844;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5425584435462951;0.5425584435462951;R2_STABLE_RISK;28;77;50;1;50;22;1;0.31321343779563904;0.31653159856796265;0.18649570643901825;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3940889731049537;0.3940889731049537;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.2440229207277298;0.131460502743721;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1582230180501938;0.1310633420944214;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2009180337190628;0.12042167782783508;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20330552756786346;0.14565825462341309;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6175278514623641;0.6175278514623641;R1_NORMAL;26;41;16;0;28;2;1;0.23633049428462982;0.1819372922182083;0.18251465260982513;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4806498736143112;0.4806498736143112;R1_NORMAL;38;73;36;1;58;20;1;0.27700984477996826;0.2462247610092163;0.1393979787826538;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028287837281823158;0.1393529623746872;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3888834074139595;0.3888834074139595;R2_STABLE_RISK;42;73;32;1;60;18;0;0.05000000819563866;0.3177139461040497;0.12053465098142624;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38075608015060425;0.38075608015060425;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.2532236576080322;0.14873576164245605;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5773584842681885;0.5773584842681885;R1_NORMAL;22;45;24;0;24;2;1;0.26171281933784485;0.20587772130966187;0.21863174438476562;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03019813261926174;0.10803937911987305;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03362726792693138;0.10718493908643723;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4601968377828598;0.4601968377828598;R2_STABLE_RISK;42;73;32;1;59;17;1;0.28827765583992004;0.3128151595592499;0.12380697578191757;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029777109622955322;0.0902683362364769;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4905111581087112;0.4905111581087112;R2_STABLE_RISK;42;73;32;1;58;16;1;0.27284178137779236;0.3195843994617462;0.14572519063949585;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03171475604176521;0.09960225224494934;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5973179131746291;0.5973179131746291;R1_NORMAL;29;50;22;0;32;3;1;0.27427712082862854;0.1019156202673912;0.11068742722272873;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37965078502893446;0.37965078502893446;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.315871000289917;0.15026341378688812;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02988993562757969;0.15247540175914764;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43438092768192293;0.43438092768192293;R1_NORMAL;40;81;42;1;65;25;1;0.33397936820983887;0.19435016810894012;0.11408263444900513;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09581997245550156;0.17350000143051147;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026063846424221992;0.08916007727384567;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15223821997642517;0.10616820305585861;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4569336742162704;0.4569336742162704;R2_STABLE_RISK;42;73;32;1;59;17;1;0.2722444236278534;0.3218575417995453;0.1632530838251114;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030758539214730263;0.11289175599813461;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.38965274095535274;0.38965274095535274;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.3682015836238861;0.11179444938898087;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3982211828231811;0.3982211828231811;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.2510424554347992;0.1539338082075119;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4064837500452995;0.4064837500452995;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.25432875752449036;0.12683843076229095;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41672336459159853;0.41672336459159853;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.2501688301563263;0.1316617876291275;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030274048447608948;0.12367787212133408;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02702714502811432;0.09706590324640274;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47812311351299286;0.47812311351299286;R1_NORMAL;42;73;32;1;58;16;1;0.2761567533016205;0.3251582086086273;0.1614564210176468;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029726600274443626;0.09610820561647415;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5976457267999649;0.5976457267999649;R1_NORMAL;29;50;22;0;32;3;1;0.23966963589191437;0.10268249362707138;0.18511764705181122;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20230036973953247;0.12429334968328476;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3642275348305702;0.3642275348305702;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.31060922145843506;0.1326676607131958;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44687310755252835;0.44687310755252835;R1_NORMAL;28;77;50;1;58;30;0;0.05000000819563866;0.3211873173713684;0.17484082281589508;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4214826822280884;0.4214826822280884;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.3852854073047638;0.10633495450019836;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6018552541732788;0.6018552541732788;R1_NORMAL;29;50;22;0;32;3;1;0.24892358481884003;0.1055913195014;0.13669909536838531;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4325774297118187;0.4325774297118187;R1_NORMAL;28;77;50;1;56;28;0;0.05000000819563866;0.31074824929237366;0.1667758971452713;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.40590754300355913;0.40590754300355913;R1_NORMAL;28;77;50;1;59;31;0;0.05000000819563866;0.31005313992500305;0.14021648466587067;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4243460074067116;0.4243460074067116;R2_STABLE_RISK;40;81;42;1;63;23;0;0.05000000819563866;0.2053699642419815;0.09707572311162949;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6168340474367142;0.6168340474367142;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2305964082479477;0.19288821518421173;0.1738540381193161;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033057551831007004;0.0955331102013588;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4760142773389816;0.4760142773389816;R2_STABLE_RISK;37;75;39;1;56;19;1;0.24874939024448395;0.38115933537483215;0.15631867945194244;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4975181370973587;0.4975181370973587;R1_NORMAL;42;73;32;1;55;13;1;0.28227198123931885;0.32186540961265564;0.17027390003204346;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4051431968808174;0.4051431968808174;R1_NORMAL;37;75;39;1;60;23;0;0.05000000819563866;0.37627100944519043;0.1527930647134781;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029354071244597435;0.10524670034646988;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032355889678001404;0.09660112112760544;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03583111613988876;0.11284541338682175;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09462100267410278;0.12972497940063477;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027737939730286598;0.08294099569320679;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033784400671720505;0.09944751113653183;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4796868205070495;0.4796868205070495;R3_FALSE_KIN;37;75;39;1;60;23;1;0.26517972350120544;0.3771439492702484;0.1343788206577301;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43516708016395567;0.43516708016395567;R1_NORMAL;36;81;46;1;56;20;0;0.05000000819563866;0.15952788293361664;0.09976699203252792;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6028825253248214;0.6028825253248214;R1_NORMAL;26;41;16;0;28;2;1;0.18273162841796875;0.18305552005767822;0.19413454830646515;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034275975078344345;0.07963663339614868;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09631884098052979;0.1366470605134964;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3707292556762695;0.3707292556762695;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.250323623418808;0.10445504635572433;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.37685286849737165;0.37685286849737165;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.20758609473705292;0.12873424589633942;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46290360689163207;0.46290360689163207;R1_NORMAL;37;75;39;1;59;22;1;0.28129076957702637;0.38088956475257874;0.1286686807870865;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030594272539019585;0.12906228005886078;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15037180483341217;0.12168572098016739;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40842732042074203;0.40842732042074203;R3_FALSE_KIN;37;75;39;1;57;20;0;0.05000000819563866;0.3784773647785187;0.12728197872638702;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6019125401973724;0.6019125401973724;R2_STABLE_RISK;29;50;22;0;32;3;1;0.24921907484531403;0.09672564268112183;0.14331446588039398;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40731326788663863;0.40731326788663863;R1_NORMAL;38;73;36;1;55;17;0;0.05000000819563866;0.2505767345428467;0.15127064287662506;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.457509434223175;0.457509434223175;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.16563908755779266;0.10659883171319962;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.48958018720149993;0.48958018720149993;R2_STABLE_RISK;36;81;46;1;61;25;1;0.3302466571331024;0.1594039350748062;0.10757965594530106;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39442602992057796;0.39442602992057796;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.1966359168291092;0.13376997411251068;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.38783739209175105;0.38783739209175105;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3781109154224396;0.17758584022521973;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4918810963630676;0.4918810963630676;R2_STABLE_RISK;40;81;42;1;61;21;1;0.3030325174331665;0.20699775218963623;0.13766811788082123;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36509690284729;0.36509690284729;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.314476877450943;0.14383359253406525;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4040173128247261;0.4040173128247261;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.19464869797229767;0.10630122572183609;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4957421511411667;0.4957421511411667;R1_NORMAL;28;77;50;1;52;24;1;0.2755943834781647;0.3228290379047394;0.15946270525455475;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03691781684756279;0.09364863485097885;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47950892150402064;0.47950892150402064;R1_NORMAL;42;73;32;1;58;16;1;0.31567034125328064;0.32134073972702026;0.12833495438098907;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5712056487798691;0.5712056487798691;R2_STABLE_RISK;22;45;24;0;24;2;1;0.2712695300579071;0.19991056621074677;0.20354942977428436;96;4
