id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15202085673809052;0.16950242221355438;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3648479118943214;0.3648479118943214;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3167564570903778;0.17089371383190155;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5052503317594528;0.5052503317594528;R2_STABLE_RISK;28;77;50;1;49;21;1;0.32640182971954346;0.3228297531604767;0.2346976399421692;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.040508441627025604;0.0746382623910904;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034667592495679855;0.07783540338277817;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029636478051543236;0.14498238265514374;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5624407380819321;0.5624407380819321;R2_STABLE_RISK;22;45;24;0;24;2;1;0.1977730244398117;0.20286135375499725;0.17490744590759277;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18060092628002167;0.11042263358831406;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20349927246570587;0.09216898679733276;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4003901258111;0.4003901258111;R3_FALSE_KIN;37;75;39;1;57;20;0;0.05000000819563866;0.379526287317276;0.10978110879659653;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4646686762571335;0.4646686762571335;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.3184872567653656;0.1707221269607544;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40059572011232375;0.40059572011232375;R1_NORMAL;37;75;39;1;54;17;0;0.05000000819563866;0.39140018820762634;0.16188475489616394;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028127094730734825;0.1018550768494606;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.48715348541736603;0.48715348541736603;R2_STABLE_RISK;36;81;46;1;58;22;1;0.3088861405849457;0.1658543348312378;0.11822279542684555;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027024127542972565;0.08999224752187729;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036468084901571274;0.12731584906578064;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030471013858914375;0.10810139030218124;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45898879468441006;0.45898879468441006;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.32306358218193054;0.16571661829948425;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.024983488023281097;0.09584039449691772;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43187379091978073;0.43187379091978073;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.20565247535705566;0.14404337108135223;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40843849331140514;0.40843849331140514;R1_NORMAL;40;81;42;1;57;17;0;0.05000000819563866;0.20583026111125946;0.10866466909646988;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027395635843276978;0.0865638479590416;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44299581944942473;0.44299581944942473;R2_STABLE_RISK;40;81;42;1;61;21;1;0.3071891665458679;0.19989013671875;0.12553739547729492;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.37412600368261334;0.37412600368261334;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.3687933385372162;0.12706220149993896;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4867469161748886;0.4867469161748886;R2_STABLE_RISK;42;73;32;1;60;18;1;0.281065970659256;0.3244059979915619;0.13624019920825958;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0318119078874588;0.09258049726486206;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.448264105618;0.448264105618;R3_FALSE_KIN;28;77;50;1;58;30;0;0.05000000819563866;0.3174698054790497;0.1333955079317093;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41421805173158643;0.41421805173158643;R2_STABLE_RISK;40;81;42;1;59;19;0;0.05000000819563866;0.20523373782634735;0.08818244934082031;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14916262030601501;0.11135130375623703;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20175530016422272;0.15636685490608215;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20386141538619995;0.141330286860466;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3968485787510872;0.3968485787510872;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.31749024987220764;0.11700526624917984;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5285639315843582;0.5285639315843582;R2_STABLE_RISK;28;77;50;1;52;24;1;0.27768006920814514;0.3165266513824463;0.18555979430675507;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033322419971227646;0.07856105268001556;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0339265875518322;0.11647287011146545;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15282763540744781;0.19353574514389038;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3777537390589714;0.3777537390589714;R3_FALSE_KIN;42;73;32;1;61;19;0;0.05000000819563866;0.31441640853881836;0.14330647885799408;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5893366247415542;0.5893366247415542;R1_NORMAL;29;50;22;0;32;3;1;0.22431224584579468;0.09588081389665604;0.1855972409248352;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45319809019565577;0.45319809019565577;R2_STABLE_RISK;36;81;46;1;56;20;0;0.05000000819563866;0.16323262453079224;0.1217767670750618;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033104900270700455;0.09545718878507614;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20203320682048798;0.11952390521764755;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4709276795387268;0.4709276795387268;R1_NORMAL;40;81;42;1;57;17;1;0.32011643052101135;0.2036818265914917;0.09504424780607224;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4912157952785492;0.4912157952785492;R2_STABLE_RISK;37;75;39;1;57;20;1;0.3071984052658081;0.37670597434043884;0.131360724568367;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.426442976295948;0.426442976295948;R1_NORMAL;28;77;50;1;60;32;0;0.05000000819563866;0.3106832206249237;0.1761111170053482;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3824580743908882;0.3824580743908882;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.3160426616668701;0.13018953800201416;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40677983015775676;0.40677983015775676;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3784811198711395;0.11836409568786621;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3897384837269783;0.3897384837269783;R2_STABLE_RISK;40;81;42;1;60;20;0;0.05000000819563866;0.19395489990711212;0.09710714966058731;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09592650085687637;0.08608654886484146;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025361770763993263;0.09993148595094681;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.19609910249710083;0.11366597563028336;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02768412046134472;0.10081446170806885;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3591056808829307;0.3591056808829307;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3144091069698334;0.13124293088912964;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41065067201852795;0.41065067201852795;R3_FALSE_KIN;38;73;36;1;56;18;0;0.05000000819563866;0.2466294765472412;0.2041976898908615;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4703783422708511;0.4703783422708511;R3_FALSE_KIN;37;75;39;1;60;23;1;0.32125380635261536;0.37889012694358826;0.1465725600719452;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.48021863102912904;0.48021863102912904;R1_NORMAL;37;75;39;1;58;21;1;0.2657080888748169;0.37907421588897705;0.16162270307540894;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3659805580973625;0.3659805580973625;R3_FALSE_KIN;38;73;36;1;60;22;0;0.05000000819563866;0.2530485689640045;0.1407376527786255;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03128812462091446;0.10012885183095932;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37471106052398684;0.37471106052398684;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.3134215176105499;0.0948277935385704;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4250975057482719;0.4250975057482719;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.38017499446868896;0.13336414098739624;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41112976521253586;0.41112976521253586;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.25090205669403076;0.14604823291301727;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09510073810815811;0.10045171529054642;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44881440401077266;0.44881440401077266;R2_STABLE_RISK;40;81;42;1;62;22;1;0.3415353000164032;0.20383203029632568;0.09847275167703629;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4056026235222816;0.4056026235222816;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.1516760140657425;0.11950037628412247;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03620928153395653;0.12081488966941833;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.45093114972114556;0.45093114972114556;R2_STABLE_RISK;42;73;32;1;61;19;1;0.24045513570308685;0.31671789288520813;0.19856147468090057;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.5091994225978851;0.5091994225978851;R3_FALSE_KIN;38;73;36;1;57;19;1;0.3054233491420746;0.2448514848947525;0.13455837965011597;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3902301475405693;0.3902301475405693;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.2522217333316803;0.09330198913812637;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39288699477910993;0.39288699477910993;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31314677000045776;0.1189759150147438;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031079091131687164;0.09386029839515686;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5356183558702468;0.5356183558702468;R1_NORMAL;32;44;13;0;34;2;1;0.26292648911476135;0.14875127375125885;0.1859108805656433;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030033832415938377;0.0986061692237854;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2070712298154831;0.15225236117839813;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031983453780412674;0.07237901538610458;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5618206292390823;0.5618206292390823;R2_STABLE_RISK;22;45;24;0;24;2;1;0.20084013044834137;0.20685191452503204;0.1996586173772812;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030871352180838585;0.09703292697668076;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39901379495859146;0.39901379495859146;R2_STABLE_RISK;38;73;36;1;60;22;0;0.05000000819563866;0.24999690055847168;0.13632310926914215;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15008887648582458;0.14195682108402252;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09796646237373352;0.11939889192581177;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4863111287355423;0.4863111287355423;R2_STABLE_RISK;38;73;36;1;60;22;1;0.23397564888000488;0.24886439740657806;0.16700886189937592;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4028963685035705;0.4028963685035705;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.3840552270412445;0.10771286487579346;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41184412986040114;0.41184412986040114;R1_NORMAL;40;81;42;1;59;19;0;0.05000000819563866;0.2025178223848343;0.16766856610774994;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20677901804447174;0.10302714258432388;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5600299060344696;0.5600299060344696;R2_STABLE_RISK;22;45;24;0;24;2;1;0.19571693241596222;0.20152761042118073;0.2474656105041504;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02638838440179825;0.0973731055855751;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02659163624048233;0.10521486401557922;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.04084368422627449;0.06927970796823502;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15376625955104828;0.0860004723072052;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09276172518730164;0.11773926764726639;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03125834837555885;0.110777348279953;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37236375808715816;0.37236375808715816;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3149360120296478;0.13673119246959686;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4191342413425445;0.4191342413425445;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.2500442564487457;0.12335296720266342;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5239320904016495;0.5239320904016495;R1_NORMAL;28;77;50;1;51;23;1;0.2695865333080292;0.31568875908851624;0.12394976615905762;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032939840108156204;0.09969603270292282;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4293934136629104;0.4293934136629104;R2_STABLE_RISK;28;77;50;1;50;22;0;0.05000000819563866;0.32216909527778625;0.14991003274917603;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39251873940229415;0.39251873940229415;R1_NORMAL;37;75;39;1;55;18;0;0.05000000819563866;0.38984671235084534;0.17443527281284332;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3706294909119606;0.3706294909119606;R3_FALSE_KIN;38;73;36;1;58;20;0;0.05000000819563866;0.24702978134155273;0.1246596947312355;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03743915632367134;0.08230555057525635;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41297122836112976;0.41297122836112976;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.1526220291852951;0.12967057526111603;96;4
